Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
18.07055926322937	30	21.8260869565	9.67359550041	57.0	10.0	21.8260869565	9.67359550041	1004	31481
18.509576320648193	31	25.6923076923	15.4640258237	63.0	9.0	25.6923076923	15.4640258237	1002	32483
18.959238529205322	32	25.15	12.9933636907	64.0	10.0	25.15	12.9933636907	1006	33489
19.430126428604126	33	25.9743589744	14.5575554081	71.0	10.0	25.9743589744	14.5575554081	1013	34502
19.954071760177612	34	24.2790697674	10.2895873793	57.0	11.0	24.2790697674	10.2895873793	1044	35546
20.488974571228027	35	24.4146341463	11.7659608457	55.0	9.0	24.4146341463	11.7659608457	1001	36547
20.944411039352417	36	23.880952381	10.750863489	57.0	9.0	23.880952381	10.750863489	1003	37550
21.438555240631104	37	20.4285714286	9.25158563354	49.0	9.0	20.4285714286	9.25158563354	1001	38551
21.925387620925903	38	21.5744680851	11.4589826901	58.0	10.0	21.5744680851	11.4589826901	1014	39565
22.34401035308838	39	20.1	14.0900674235	101.0	8.0	20.1	14.0900674235	1005	40570
24.86092448234558	40	25.15	16.9581101541	80.0	9.0	25.15	16.9581101541	1006	41576
25.29533839225769	41	24.0952380952	12.4303957793	68.0	10.0	24.0952380952	12.4303957793	1012	42588
25.803017139434814	42	23.880952381	14.2280781772	69.0	8.0	23.880952381	14.2280781772	1003	43591
26.268829822540283	43	24.7073170732	10.5373757608	50.0	9.0	24.7073170732	10.5373757608	1013	44604
26.73189902305603	44	22.0434782609	12.6576261971	65.0	8.0	22.0434782609	12.6576261971	1014	45618
27.205683708190918	45	20.875	10.9194493909	76.0	9.0	20.875	10.9194493909	1002	46620
27.69543147087097	46	21.2708333333	8.94599440936	45.0	9.0	21.2708333333	8.94599440936	1021	47641
28.170206546783447	47	22.3555555556	11.5261163461	63.0	8.0	22.3555555556	11.5261163461	1006	48647
28.778494119644165	48	19.25	9.89536604835	67.0	9.0	19.25	9.89536604835	1001	49648
29.34629225730896	49	20.36	8.62730548897	49.0	9.0	20.36	8.62730548897	1018	50666
30.29001808166504	50	19.7254901961	9.94312932824	47.0	10.0	19.7254901961	9.94312932824	1006	51672
30.8602352142334	51	21.8260869565	10.3531225028	51.0	10.0	21.8260869565	10.3531225028	1004	52676
31.23963212966919	52	22.2444444444	10.8405730795	58.0	11.0	22.2444444444	10.8405730795	1001	53677
31.640127182006836	53	18.2545454545	7.9822944567	47.0	9.0	18.2545454545	7.9822944567	1004	54681
32.04564142227173	54	22.3333333333	11.4192819389	67.0	9.0	22.3333333333	11.4192819389	1005	55686
32.545138120651245	55	18.1228070175	7.52089527948	45.0	8.0	18.1228070175	7.52089527948	1033	56719
33.13978672027588	56	19.7735849057	9.14999022462	48.0	8.0	19.7735849057	9.14999022462	1048	57767
33.5938663482666	57	20.5714285714	9.04185279911	47.0	9.0	20.5714285714	9.04185279911	1008	58775
34.091583251953125	58	19.3653846154	9.12947223631	49.0	10.0	19.3653846154	9.12947223631	1007	59782
34.51781892776489	59	20.9791666667	9.73928809713	49.0	9.0	20.9791666667	9.73928809713	1007	60789
36.78503656387329	60	22.152173913	10.9880713806	52.0	9.0	22.152173913	10.9880713806	1019	61808
37.1859085559845	61	21.9574468085	12.9925632523	73.0	10.0	21.9574468085	12.9925632523	1032	62840
37.588430643081665	62	19.2037037037	8.84722101091	47.0	9.0	19.2037037037	8.84722101091	1037	63877
38.056989908218384	63	18.9245283019	8.94395348952	54.0	9.0	18.9245283019	8.94395348952	1003	64880
38.57938027381897	64	19.8431372549	11.4897610839	64.0	9.0	19.8431372549	11.4897610839	1012	65892
39.05355715751648	65	19.4807692308	8.76288147335	46.0	9.0	19.4807692308	8.76288147335	1013	66905
39.60653567314148	66	21.3191489362	11.1223493289	51.0	9.0	21.3191489362	11.1223493289	1002	67907
40.0658495426178	67	24.7804878049	13.1232658694	70.0	9.0	24.7804878049	13.1232658694	1016	68923
40.52352237701416	68	18.4	7.94206293329	43.0	8.0	18.4	7.94206293329	1012	69935
41.018595933914185	69	21.9347826087	11.1908389823	56.0	9.0	21.9347826087	11.1908389823	1009	70944
42.20452260971069	70	21.9130434783	10.9917480648	60.0	9.0	21.9130434783	10.9917480648	1008	71952
42.62025284767151	71	18.9622641509	8.93575025443	49.0	8.0	18.9622641509	8.93575025443	1005	72957
43.03926968574524	72	20.24	8.54297372113	43.0	9.0	20.24	8.54297372113	1012	73969
43.43668723106384	73	21.7446808511	12.955682373	80.0	9.0	21.7446808511	12.955682373	1022	74991
43.87419867515564	74	20.14	8.41429735629	42.0	9.0	20.14	8.41429735629	1007	75998
44.28056836128235	75	21.7826086957	7.94249178806	41.0	11.0	21.7826086957	7.94249178806	1002	77000
44.680009841918945	76	18.5272727273	7.88290335405	51.0	9.0	18.5272727273	7.88290335405	1019	78019
45.07324814796448	77	23.4418604651	13.8148930853	64.0	9.0	23.4418604651	13.8148930853	1008	79027
45.47614502906799	78	21.3404255319	8.83242718802	46.0	10.0	21.3404255319	8.83242718802	1003	80030
45.90165138244629	79	23.488372093	11.0755798694	51.0	9.0	23.488372093	11.0755798694	1010	81040
47.29360604286194	80	21.0612244898	9.47048726903	46.0	10.0	21.0612244898	9.47048726903	1032	82072
47.85104322433472	81	20.9583333333	10.376171286	68.0	8.0	20.9583333333	10.376171286	1006	83078
48.27383255958557	82	23.880952381	12.226439697	65.0	8.0	23.880952381	12.226439697	1003	84081
48.79020571708679	83	19.7647058824	10.2986544625	63.0	9.0	19.7647058824	10.2986544625	1008	85089
49.40260338783264	84	20.0980392157	9.16569670867	45.0	8.0	20.0980392157	9.16569670867	1025	86114
49.998223304748535	85	22.1956521739	11.8093911878	73.0	9.0	22.1956521739	11.8093911878	1021	87135
50.41480326652527	86	22.6222222222	10.3929225681	53.0	10.0	22.6222222222	10.3929225681	1018	88153
50.827155351638794	87	23.9534883721	12.3927088248	56.0	11.0	23.9534883721	12.3927088248	1030	89183
51.24721050262451	88	23.9047619048	15.4006949809	82.0	10.0	23.9047619048	15.4006949809	1004	90187
51.63043737411499	89	24.1904761905	11.2699306949	49.0	10.0	24.1904761905	11.2699306949	1016	91203
54.04934334754944	90	20.8571428571	8.310308327	40.0	10.0	20.8571428571	8.310308327	1022	92225
54.4699923992157	91	22.4444444444	10.0256461262	66.0	11.0	22.4444444444	10.0256461262	1010	93235
54.91403293609619	92	22.9782608696	12.4507536535	71.0	9.0	22.9782608696	12.4507536535	1057	94292
55.324811935424805	93	20.5306122449	11.58306653	64.0	9.0	20.5306122449	11.58306653	1006	95298
55.72319006919861	94	21.2978723404	9.43717162284	52.0	8.0	21.2978723404	9.43717162284	1001	96299
56.14516234397888	95	22.4565217391	11.5150308609	60.0	10.0	22.4565217391	11.5150308609	1033	97332
56.56354570388794	96	22.1086956522	12.0040360257	60.0	9.0	22.1086956522	12.0040360257	1017	98349
56.94397568702698	97	22.5555555556	10.902712314	58.0	8.0	22.5555555556	10.902712314	1015	99364
57.31894636154175	98	24.2142857143	12.9532781552	72.0	10.0	24.2142857143	12.9532781552	1017	100381
57.693974018096924	99	25.7692307692	12.7509909891	64.0	10.0	25.7692307692	12.7509909891	1005	101386
