Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
227.07990050315857	30	14.5362318841	5.55494220517	38.0	9.0	14.5362318841	5.55494220517	1003	31336
227.59789061546326	31	15.3181818182	4.86222012799	35.0	9.0	15.3181818182	4.86222012799	1011	32347
228.18419218063354	32	15.0735294118	6.23631720241	39.0	9.0	15.0735294118	6.23631720241	1025	33372
228.7267656326294	33	14.1549295775	4.2778429714	31.0	8.0	14.1549295775	4.2778429714	1005	34377
229.25562858581543	34	13.6621621622	4.70559479259	29.0	8.0	13.6621621622	4.70559479259	1011	35388
229.83538126945496	35	15.2575757576	6.0410479877	33.0	8.0	15.2575757576	6.0410479877	1007	36395
230.44725108146667	36	14.75	5.33406091851	35.0	8.0	14.75	5.33406091851	1003	37398
230.9713864326477	37	14.5217391304	5.5497974781	31.0	9.0	14.5217391304	5.5497974781	1002	38400
231.54064106941223	38	15.0447761194	6.76345058057	38.0	8.0	15.0447761194	6.76345058057	1008	39408
232.0966498851776	39	15.0447761194	5.24171794734	35.0	8.0	15.0447761194	5.24171794734	1008	40416
284.0532913208008	40	14.1830985915	4.83039046961	35.0	9.0	14.1830985915	4.83039046961	1007	41423
284.6761016845703	41	15.1343283582	5.86386740699	36.0	9.0	15.1343283582	5.86386740699	1014	42437
285.14487862586975	42	14.4571428571	6.03012843807	42.0	8.0	14.4571428571	6.03012843807	1012	43449
285.5871150493622	43	14.5797101449	6.04908855777	40.0	8.0	14.5797101449	6.04908855777	1006	44455
286.0448246002197	44	14.1690140845	4.84981752377	30.0	8.0	14.1690140845	4.84981752377	1006	45461
286.5515511035919	45	14.2816901408	4.62139268867	30.0	8.0	14.2816901408	4.62139268867	1014	46475
287.05455327033997	46	14.3	6.00321342521	36.0	9.0	14.3	6.00321342521	1001	47476
287.6716978549957	47	13.9583333333	4.69467044163	32.0	8.0	13.9583333333	4.69467044163	1005	48481
288.3090455532074	48	14.4285714286	5.21418786601	33.0	8.0	14.4285714286	5.21418786601	1010	49491
288.91728830337524	49	14.2253521127	4.81545979581	28.0	8.0	14.2253521127	4.81545979581	1010	50501
340.9600055217743	50	14.0	5.33333333333	36.0	8.0	14.0	5.33333333333	1008	51509
341.523206949234	51	14.768115942	5.10795040304	37.0	9.0	14.768115942	5.10795040304	1019	52528
342.0770070552826	52	14.0416666667	4.70058359261	33.0	8.0	14.0416666667	4.70058359261	1011	53539
342.59052085876465	53	14.3142857143	5.74839817972	41.0	8.0	14.3142857143	5.74839817972	1002	54541
343.13111329078674	54	14.1388888889	5.83167965978	47.0	8.0	14.1388888889	5.83167965978	1018	55559
343.6910424232483	55	15.2272727273	5.79915211813	46.0	9.0	15.2272727273	5.79915211813	1005	56564
344.264363527298	56	14.2112676056	4.69016199293	31.0	8.0	14.2112676056	4.69016199293	1009	57573
344.79760932922363	57	14.5797101449	5.13980148802	38.0	9.0	14.5797101449	5.13980148802	1006	58579
345.27902722358704	58	13.8630136986	4.94992754477	36.0	8.0	13.8630136986	4.94992754477	1012	59591
345.82601594924927	59	14.5362318841	6.33504105919	47.0	9.0	14.5362318841	6.33504105919	1003	60594
397.9199409484863	60	14.2112676056	5.82349658519	54.0	8.0	14.2112676056	5.82349658519	1009	61603
398.48178267478943	61	15.6875	8.51079278035	52.0	8.0	15.6875	8.51079278035	1004	62607
399.0408856868744	62	13.5810810811	4.48723943535	32.0	9.0	13.5810810811	4.48723943535	1005	63612
399.5236806869507	63	13.3289473684	3.56292368817	24.0	8.0	13.3289473684	3.56292368817	1013	64625
400.08442282676697	64	15.4242424242	6.98713234206	41.0	8.0	15.4242424242	6.98713234206	1018	65643
400.6454265117645	65	14.652173913	5.58939494523	39.0	9.0	14.652173913	5.58939494523	1011	66654
401.1299569606781	66	14.5652173913	4.68261744243	30.0	8.0	14.5652173913	4.68261744243	1005	67659
401.77894258499146	67	13.9861111111	4.28982340855	26.0	8.0	13.9861111111	4.28982340855	1007	68666
402.4052629470825	68	13.9452054795	5.3299114875	42.0	8.0	13.9452054795	5.3299114875	1018	69684
402.9882826805115	69	14.7352941176	5.10656338641	33.0	9.0	14.7352941176	5.10656338641	1002	70686
455.4534544944763	70	14.4	5.78026198121	36.0	8.0	14.4	5.78026198121	1008	71694
456.18791460990906	71	13.8219178082	4.45169650824	27.0	8.0	13.8219178082	4.45169650824	1009	72703
456.8396077156067	72	13.9178082192	3.55679332514	22.0	8.0	13.9178082192	3.55679332514	1016	73719
457.38414907455444	73	13.7260273973	4.8604083316	41.0	9.0	13.7260273973	4.8604083316	1002	74721
458.0086350440979	74	14.2957746479	5.52687254915	32.0	9.0	14.2957746479	5.52687254915	1015	75736
458.5754551887512	75	14.5362318841	4.68602520033	29.0	8.0	14.5362318841	4.68602520033	1003	76739
459.2549729347229	76	14.2112676056	4.15514442032	26.0	8.0	14.2112676056	4.15514442032	1009	77748
459.93396520614624	77	14.0833333333	4.6778140669	29.0	9.0	14.0833333333	4.6778140669	1014	78762
460.5283203125	78	14.2253521127	5.44679045718	41.0	9.0	14.2253521127	5.44679045718	1010	79772
461.09771609306335	79	14.1126760563	4.92921527845	34.0	8.0	14.1126760563	4.92921527845	1002	80774
513.6228430271149	80	13.4	3.37441352929	26.0	8.0	13.4	3.37441352929	1005	81779
515.1019670963287	81	14.3333333333	5.56776436283	36.0	8.0	14.3333333333	5.56776436283	1032	82811
516.7356317043304	82	13.5945945946	5.58936954072	50.0	9.0	13.5945945946	5.58936954072	1006	83817
518.0140841007233	83	14.1408450704	5.46511542511	41.0	8.0	14.1408450704	5.46511542511	1004	84821
518.7094786167145	84	15.734375	5.98498691389	39.0	9.0	15.734375	5.98498691389	1007	85828
519.3850522041321	85	13.9722222222	4.7021632794	32.0	8.0	13.9722222222	4.7021632794	1006	86834
520.0194299221039	86	13.8767123288	4.21980070126	32.0	9.0	13.8767123288	4.21980070126	1013	87847
520.63210272789	87	14.3857142857	5.93847709468	39.0	8.0	14.3857142857	5.93847709468	1007	88854
521.3190562725067	88	14.0416666667	4.45170847353	33.0	8.0	14.0416666667	4.45170847353	1011	89865
522.453537940979	89	14.6811594203	6.51751876328	50.0	8.0	14.6811594203	6.51751876328	1013	90878
575.0191652774811	90	14.8529411765	5.26716997872	33.0	9.0	14.8529411765	5.26716997872	1010	91888
575.6354777812958	91	14.6376811594	5.52457228849	34.0	9.0	14.6376811594	5.52457228849	1010	92898
576.145073890686	92	15.0	6.380941773	42.0	8.0	15.0	6.380941773	1005	93903
576.6875095367432	93	14.5217391304	4.55118616694	27.0	8.0	14.5217391304	4.55118616694	1002	94905
577.1762964725494	94	13.4266666667	3.48395688199	25.0	8.0	13.4266666667	3.48395688199	1007	95912
577.6539676189423	95	14.75	5.30364746854	31.0	8.0	14.75	5.30364746854	1003	96915
578.1316502094269	96	14.5217391304	4.84127392401	32.0	8.0	14.5217391304	4.84127392401	1002	97917
578.6637394428253	97	15.1044776119	5.77729557233	34.0	8.0	15.1044776119	5.77729557233	1012	98929
579.2273480892181	98	14.7647058824	6.35960978977	45.0	8.0	14.7647058824	6.35960978977	1004	99933
579.8629016876221	99	14.7101449275	4.86663127625	31.0	8.0	14.7101449275	4.86663127625	1015	100948
