Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.05522632598877	45	9.32407407407	0.890575175188	11.0	8.0	9.32407407407	0.890575175188	1007	46245
16.324251890182495	46	9.39252336449	0.828882925183	11.0	8.0	9.39252336449	0.828882925183	1005	47250
16.60290551185608	47	9.51886792453	0.716794911268	11.0	8.0	9.51886792453	0.716794911268	1009	48259
16.87201714515686	48	9.5	0.730081411847	11.0	8.0	9.5	0.730081411847	1007	49266
17.14926838874817	49	9.42056074766	0.736718959814	11.0	8.0	9.42056074766	0.736718959814	1008	50274
17.860578298568726	50	9.17272727273	0.772941146873	11.0	8.0	9.17272727273	0.772941146873	1009	51283
18.142642974853516	51	9.31481481481	0.765556541059	11.0	8.0	9.31481481481	0.765556541059	1006	52289
18.423787593841553	52	9.2962962963	0.710493559009	11.0	8.0	9.2962962963	0.710493559009	1004	53293
18.707557678222656	53	9.34259259259	0.829569690295	11.0	8.0	9.34259259259	0.829569690295	1009	54302
19.00037693977356	54	9.32407407407	0.730660580161	10.0	8.0	9.32407407407	0.730660580161	1007	55309
19.279487371444702	55	9.51886792453	0.662059851303	11.0	8.0	9.51886792453	0.662059851303	1009	56318
19.563754081726074	56	9.3738317757	0.837479133354	11.0	8.0	9.3738317757	0.837479133354	1003	57321
19.871818780899048	57	9.27777777778	0.791544824932	11.0	8.0	9.27777777778	0.791544824932	1002	58323
20.16400671005249	58	9.43925233645	0.712735550091	11.0	8.0	9.43925233645	0.712735550091	1010	59333
20.44343328475952	59	9.36448598131	0.76601314457	11.0	8.0	9.36448598131	0.76601314457	1002	60335
21.14240312576294	60	9.43925233645	0.7633860881	11.0	8.0	9.43925233645	0.7633860881	1010	61345
21.421060800552368	61	9.3738317757	0.791583819733	11.0	8.0	9.3738317757	0.791583819733	1003	62348
21.689125061035156	62	9.41121495327	0.81977055176	11.0	8.0	9.41121495327	0.81977055176	1007	63355
21.972220182418823	63	9.3738317757	0.803303512035	11.0	8.0	9.3738317757	0.803303512035	1003	64358
22.259197235107422	64	9.36448598131	0.824763045716	11.0	8.0	9.36448598131	0.824763045716	1002	65360
22.531447172164917	65	9.3738317757	0.779687985593	11.0	8.0	9.3738317757	0.779687985593	1003	66363
22.808922052383423	66	9.2962962963	0.87410546083	11.0	8.0	9.2962962963	0.87410546083	1004	67367
23.084559202194214	67	9.27777777778	0.755637250485	11.0	8.0	9.27777777778	0.755637250485	1002	68369
23.361236572265625	68	9.2962962963	0.670257817439	11.0	8.0	9.2962962963	0.670257817439	1004	69373
23.63978385925293	69	9.28703703704	0.73347127397	11.0	8.0	9.28703703704	0.73347127397	1003	70376
24.41714596748352	70	9.38317757009	0.756836255739	11.0	8.0	9.38317757009	0.756836255739	1004	71380
24.744933605194092	71	9.18181818182	0.703004179243	11.0	8.0	9.18181818182	0.703004179243	1010	72390
25.07870125770569	72	9.42056074766	0.74929728048	11.0	8.0	9.42056074766	0.74929728048	1008	73398
25.359571933746338	73	9.33333333333	0.76980035892	11.0	8.0	9.33333333333	0.76980035892	1008	74406
25.634737730026245	74	9.19266055046	0.697006235348	11.0	8.0	9.19266055046	0.697006235348	1002	75408
25.9106388092041	75	9.28703703704	0.828328592943	11.0	8.0	9.28703703704	0.828328592943	1003	76411
26.189082860946655	76	9.41121495327	0.722835421969	11.0	8.0	9.41121495327	0.722835421969	1007	77418
26.46498703956604	77	9.34259259259	0.747366203027	11.0	8.0	9.34259259259	0.747366203027	1009	78427
26.743366479873657	78	9.3738317757	0.791583819733	11.0	8.0	9.3738317757	0.791583819733	1003	79430
27.022285223007202	79	9.3738317757	0.704104979508	11.0	8.0	9.3738317757	0.704104979508	1003	80433
27.783682346343994	80	9.32407407407	0.755580518832	11.0	8.0	9.32407407407	0.755580518832	1007	81440
28.058959007263184	81	9.28703703704	0.74598835665	11.0	8.0	9.28703703704	0.74598835665	1003	82443
28.334936141967773	82	9.50943396226	0.676356540715	11.0	8.0	9.50943396226	0.676356540715	1008	83451
28.611690998077393	83	9.3738317757	0.755334480418	11.0	8.0	9.3738317757	0.755334480418	1003	84454
28.875110864639282	84	9.40186915888	0.734462904837	11.0	8.0	9.40186915888	0.734462904837	1006	85460
29.14524507522583	85	9.39252336449	0.707199417286	11.0	8.0	9.39252336449	0.707199417286	1005	86465
29.416764974594116	86	9.2962962963	0.736096552383	11.0	8.0	9.2962962963	0.736096552383	1004	87469
29.68950605392456	87	9.30555555556	0.713083202944	11.0	8.0	9.30555555556	0.713083202944	1005	88474
29.957327127456665	88	9.27777777778	0.767793053394	11.0	8.0	9.27777777778	0.767793053394	1002	89476
30.26018261909485	89	9.44339622642	0.778001657359	11.0	8.0	9.44339622642	0.778001657359	1001	90477
31.10690689086914	90	9.40186915888	0.747079210905	11.0	8.0	9.40186915888	0.747079210905	1006	91483
31.397788524627686	91	9.31481481481	0.845994354111	11.0	8.0	9.31481481481	0.845994354111	1006	92489
31.66796875	92	9.35514018692	0.788377447064	11.0	8.0	9.35514018692	0.788377447064	1001	93490
31.94634509086609	93	9.31481481481	0.789375610591	11.0	8.0	9.31481481481	0.789375610591	1006	94496
32.23515319824219	94	9.3738317757	0.779687985593	11.0	8.0	9.3738317757	0.779687985593	1003	95499
32.52287149429321	95	9.2962962963	0.81943136629	11.0	8.0	9.2962962963	0.81943136629	1004	96503
32.80274510383606	96	9.31481481481	0.867607909268	11.0	8.0	9.31481481481	0.867607909268	1006	97509
33.0852689743042	97	9.31481481481	0.702484323644	11.0	8.0	9.31481481481	0.702484323644	1006	98515
33.39082336425781	98	9.31481481481	0.728368905159	11.0	8.0	9.31481481481	0.728368905159	1006	99521
33.671597719192505	99	9.28703703704	0.74598835665	11.0	8.0	9.28703703704	0.74598835665	1003	100524
