Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
166.0775420665741	26	21.3191489362	10.1731946132	47.0	9.0	21.3191489362	10.1731946132	1002	27344
166.46091842651367	27	20.22	8.94268416081	45.0	10.0	20.22	8.94268416081	1011	28355
166.8429672718048	28	21.3829787234	10.4952941663	58.0	8.0	21.3829787234	10.4952941663	1005	29360
167.2522475719452	29	24.9512195122	12.9632712288	63.0	10.0	24.9512195122	12.9632712288	1023	30383
219.05968141555786	30	23.9761904762	11.2767947473	70.0	12.0	23.9761904762	11.2767947473	1007	31390
219.47051000595093	31	22.6	10.0717426496	58.0	8.0	22.6	10.0717426496	1017	32407
219.85735058784485	32	21.25	11.6842129959	53.0	9.0	21.25	11.6842129959	1020	33427
220.21862053871155	33	26.6315789474	11.2797467605	60.0	10.0	26.6315789474	11.2797467605	1012	34439
220.59141063690186	34	28.0	22.7193016325	135.0	10.0	28.0	22.7193016325	1008	35447
220.9663324356079	35	20.7142857143	9.70587871512	64.0	10.0	20.7142857143	9.70587871512	1015	36462
221.37526059150696	36	21.125	12.1460298726	92.0	10.0	21.125	12.1460298726	1014	37476
221.80933904647827	37	23.25	13.9122656805	74.0	10.0	23.25	13.9122656805	1023	38499
222.2055208683014	38	20.9583333333	11.9947181663	71.0	9.0	20.9583333333	11.9947181663	1006	39505
222.62339663505554	39	24.1627906977	14.9991166136	89.0	9.0	24.1627906977	14.9991166136	1039	40544
274.1635022163391	40	22.2666666667	9.13454979734	45.0	10.0	22.2666666667	9.13454979734	1002	41546
274.57804346084595	41	21.7608695652	10.3213261336	59.0	9.0	21.7608695652	10.3213261336	1001	42547
274.98940896987915	42	24.8780487805	13.3273881253	72.0	9.0	24.8780487805	13.3273881253	1020	43567
275.4004919528961	43	24.512195122	10.7115664661	64.0	12.0	24.512195122	10.7115664661	1005	44572
275.80855798721313	44	22.6	12.1662557008	73.0	9.0	22.6	12.1662557008	1017	45589
276.22191047668457	45	20.9375	9.53154029613	51.0	9.0	20.9375	9.53154029613	1005	46594
276.65581369400024	46	20.9791666667	9.93623332249	62.0	9.0	20.9791666667	9.93623332249	1007	47601
277.0706436634064	47	20.9583333333	12.2116036575	71.0	9.0	20.9583333333	12.2116036575	1006	48607
277.46326065063477	48	21.847826087	12.2402887706	68.0	10.0	21.847826087	12.2402887706	1005	49612
277.8651418685913	49	22.4888888889	13.3925721075	69.0	9.0	22.4888888889	13.3925721075	1012	50624
329.37416529655457	50	22.75	12.1713616927	57.0	9.0	22.75	12.1713616927	1001	51625
329.7743356227875	51	22.6	11.2712022429	63.0	8.0	22.6	11.2712022429	1017	52642
330.1508173942566	52	21.0	15.8469239917	107.0	9.0	21.0	15.8469239917	1008	53650
330.5443477630615	53	24.0476190476	13.2070550788	64.0	9.0	24.0476190476	13.2070550788	1010	54660
330.9307038784027	54	22.9318181818	12.1119732783	56.0	8.0	22.9318181818	12.1119732783	1009	55669
331.3080871105194	55	21.8913043478	10.1343759827	51.0	9.0	21.8913043478	10.1343759827	1007	56676
331.72136974334717	56	20.06	9.10035164156	43.0	8.0	20.06	9.10035164156	1003	57679
332.0983259677887	57	25.6666666667	15.7387865387	68.0	9.0	25.6666666667	15.7387865387	1001	58680
332.51183319091797	58	20.8958333333	8.45389353921	51.0	9.0	20.8958333333	8.45389353921	1003	59683
332.93119740486145	59	20.612244898	8.64448940084	39.0	9.0	20.612244898	8.64448940084	1010	60693
384.40997552871704	60	23.8333333333	11.9321827059	54.0	8.0	23.8333333333	11.9321827059	1001	61694
384.82170033454895	61	20.7551020408	9.29017609781	52.0	10.0	20.7551020408	9.29017609781	1017	62711
385.2436144351959	62	20.82	13.7632699603	83.0	10.0	20.82	13.7632699603	1041	63752
385.6341996192932	63	23.5348837209	11.1446072833	60.0	10.0	23.5348837209	11.1446072833	1012	64764
386.04437232017517	64	23.488372093	10.5816253489	49.0	9.0	23.488372093	10.5816253489	1010	65774
386.42201113700867	65	27.1351351351	14.6511915615	64.0	11.0	27.1351351351	14.6511915615	1004	66778
386.80342054367065	66	21.0	10.5376309798	66.0	10.0	21.0	10.5376309798	1008	67786
387.1840965747833	67	23.488372093	13.6302879101	69.0	8.0	23.488372093	13.6302879101	1010	68796
387.60237669944763	68	20.4615384615	10.7138686873	69.0	9.0	20.4615384615	10.7138686873	1064	69860
387.9848577976227	69	21.5531914894	12.8903865063	67.0	9.0	21.5531914894	12.8903865063	1013	70873
440.39671325683594	70	22.152173913	11.0019116744	68.0	9.0	22.152173913	11.0019116744	1019	71892
440.8157002925873	71	23.4090909091	13.255047378	58.0	10.0	23.4090909091	13.255047378	1030	72922
441.19618821144104	72	22.4130434783	10.0186263203	55.0	8.0	22.4130434783	10.0186263203	1031	73953
441.5760498046875	73	24.6585365854	14.803773013	83.0	9.0	24.6585365854	14.803773013	1011	74964
441.9763376712799	74	22.3777777778	11.6089790706	61.0	10.0	22.3777777778	11.6089790706	1007	75971
442.35222911834717	75	23.0227272727	11.3987412311	60.0	11.0	23.0227272727	11.3987412311	1013	76984
442.74026346206665	76	26.35	15.4815212431	83.0	9.0	26.35	15.4815212431	1054	78038
443.13421082496643	77	24.3571428571	17.0486997529	93.0	9.0	24.3571428571	17.0486997529	1023	79061
443.52291560173035	78	20.612244898	9.36519027239	47.0	9.0	20.612244898	9.36519027239	1010	80071
443.9024579524994	79	21.0625	10.237606837	52.0	9.0	21.0625	10.237606837	1011	81082
495.79425168037415	80	20.5918367347	8.06584729243	43.0	9.0	20.5918367347	8.06584729243	1009	82091
496.2110860347748	81	23.5348837209	14.9594006179	86.0	11.0	23.5348837209	14.9594006179	1012	83103
496.6158401966095	82	24.1627906977	12.833332748	60.0	8.0	24.1627906977	12.833332748	1039	84142
497.00325560569763	83	27.8333333333	16.4882112769	89.0	9.0	27.8333333333	16.4882112769	1002	85144
497.40353178977966	84	20.8775510204	10.4013983618	64.0	9.0	20.8775510204	10.4013983618	1023	86167
497.8076961040497	85	23.488372093	9.44844540682	46.0	11.0	23.488372093	9.44844540682	1010	87177
498.22316336631775	86	22.085106383	9.47073833252	52.0	10.0	22.085106383	9.47073833252	1038	88215
498.62947487831116	87	26.3421052632	16.6690326114	72.0	8.0	26.3421052632	16.6690326114	1001	89216
499.00903391838074	88	20.38	11.2940515317	67.0	9.0	20.38	11.2940515317	1019	90235
499.3981862068176	89	21.3617021277	10.482864502	61.0	10.0	21.3617021277	10.482864502	1004	91239
558.6916260719299	90	21.4255319149	11.8891058319	68.0	8.0	21.4255319149	11.8891058319	1007	92246
559.1030266284943	91	23.1818181818	12.1079852075	63.0	9.0	23.1818181818	12.1079852075	1020	93266
559.5270900726318	92	21.7446808511	12.7670921482	62.0	9.0	21.7446808511	12.7670921482	1022	94288
559.8989577293396	93	20.6326530612	13.0988297928	60.0	8.0	20.6326530612	13.0988297928	1011	95299
560.3024141788483	94	23.3181818182	11.6712014013	57.0	9.0	23.3181818182	11.6712014013	1026	96325
560.7060730457306	95	23.4090909091	9.97341507531	48.0	10.0	23.4090909091	9.97341507531	1030	97355
561.1151120662689	96	23.3720930233	12.4825892808	77.0	11.0	23.3720930233	12.4825892808	1005	98360
561.5851941108704	97	23.3409090909	13.0644263379	63.0	9.0	23.3409090909	13.0644263379	1027	99387
562.094265460968	98	24.4047619048	14.9300903002	100.0	10.0	24.4047619048	14.9300903002	1025	100412
562.6100606918335	99	22.2666666667	14.7969966923	99.0	9.0	22.2666666667	14.7969966923	1002	101414
