Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.66582226753235	43	21.7826086957	8.99254049193	43.0	9.0	21.7826086957	8.99254049193	1002	44631
26.055503129959106	44	22.3333333333	10.5577775439	57.0	10.0	22.3333333333	10.5577775439	1005	45636
26.4642231464386	45	21.3541666667	9.99685280337	52.0	9.0	21.3541666667	9.99685280337	1025	46661
26.858821153640747	46	24.0714285714	9.27462708054	54.0	10.0	24.0714285714	9.27462708054	1011	47672
27.253652095794678	47	21.9130434783	9.57992939739	49.0	8.0	21.9130434783	9.57992939739	1008	48680
27.621536016464233	48	21.7826086957	10.6463160468	70.0	10.0	21.7826086957	10.6463160468	1002	49682
28.02967405319214	49	21.4893617021	8.50999997606	48.0	10.0	21.4893617021	8.50999997606	1010	50692
29.249444246292114	50	23.1136363636	12.5611520699	77.0	8.0	23.1136363636	12.5611520699	1017	51709
29.612724781036377	51	19.358490566	7.14563949268	39.0	9.0	19.358490566	7.14563949268	1026	52735
29.95177435874939	52	21.7608695652	9.04862416303	42.0	9.0	21.7608695652	9.04862416303	1001	53736
30.330302000045776	53	20.5102040816	9.17432630898	40.0	9.0	20.5102040816	9.17432630898	1005	54741
30.710488319396973	54	21.4255319149	11.0140040081	69.0	9.0	21.4255319149	11.0140040081	1007	55748
31.11627697944641	55	20.9375	12.1679330106	83.0	10.0	20.9375	12.1679330106	1005	56753
31.502667903900146	56	24.1666666667	12.7501945208	69.0	10.0	24.1666666667	12.7501945208	1015	57768
31.90560531616211	57	26.8421052632	14.7139860351	65.0	10.0	26.8421052632	14.7139860351	1020	58788
32.288455963134766	58	20.5306122449	9.3810535086	46.0	9.0	20.5306122449	9.3810535086	1006	59794
32.70725989341736	59	22.4444444444	11.0685852866	52.0	9.0	22.4444444444	11.0685852866	1010	60804
34.247830867767334	60	20.42	9.28243502536	57.0	12.0	20.42	9.28243502536	1021	61825
34.63420009613037	61	23.5227272727	13.6489903662	70.0	10.0	23.5227272727	13.6489903662	1035	62860
35.02993583679199	62	21.3958333333	8.48464196685	47.0	10.0	21.3958333333	8.48464196685	1027	63887
35.43740725517273	63	25.675	12.4003780184	60.0	10.0	25.675	12.4003780184	1027	64914
35.85118865966797	64	20.2352941176	8.1639769127	44.0	10.0	20.2352941176	8.1639769127	1032	65946
36.24936246871948	65	25.95	17.0190334626	82.0	10.0	25.95	17.0190334626	1038	66984
36.62094044685364	66	21.9565217391	9.69750420993	52.0	9.0	21.9565217391	9.69750420993	1010	67994
37.00090456008911	67	20.5102040816	8.75312760192	48.0	9.0	20.5102040816	8.75312760192	1005	68999
37.38425922393799	68	21.9782608696	9.62896249419	51.0	10.0	21.9782608696	9.62896249419	1011	70010
37.755125522613525	69	24.5853658537	14.9274270564	79.0	9.0	24.5853658537	14.9274270564	1008	71018
39.58869552612305	70	21.1666666667	9.5597535998	59.0	8.0	21.1666666667	9.5597535998	1016	72034
39.97973823547363	71	22.8636363636	11.5652121568	57.0	9.0	22.8636363636	11.5652121568	1006	73040
40.35929298400879	72	30.4242424242	16.6842882051	79.0	11.0	30.4242424242	16.6842882051	1004	74044
40.72513937950134	73	19.2692307692	8.36686547459	46.0	10.0	19.2692307692	8.36686547459	1002	75046
41.11375093460083	74	25.8205128205	14.1889660903	66.0	10.0	25.8205128205	14.1889660903	1007	76053
41.47657608985901	75	20.9375	8.28504237064	44.0	10.0	20.9375	8.28504237064	1005	77058
41.859094858169556	76	22.3111111111	9.77484804593	50.0	10.0	22.3111111111	9.77484804593	1004	78062
42.259748697280884	77	20.42	10.0699354516	62.0	9.0	20.42	10.0699354516	1021	79083
42.6385977268219	78	25.7948717949	11.1451483918	48.0	13.0	25.7948717949	11.1451483918	1006	80089
43.03220319747925	79	21.1666666667	12.0092556898	61.0	10.0	21.1666666667	12.0092556898	1016	81105
43.92810893058777	80	20.1	9.47470316158	57.0	9.0	20.1	9.47470316158	1005	82110
44.32216501235962	81	24.4523809524	14.1306866024	77.0	9.0	24.4523809524	14.1306866024	1027	83137
44.68651986122131	82	20.9375	9.07470442586	47.0	10.0	20.9375	9.07470442586	1005	84142
45.0609016418457	83	21.847826087	10.3271852963	49.0	9.0	21.847826087	10.3271852963	1005	85147
45.4413115978241	84	23.3023255814	14.7230793097	92.0	9.0	23.3023255814	14.7230793097	1002	86149
45.82365846633911	85	22.5652173913	12.5743911149	80.0	10.0	22.5652173913	12.5743911149	1038	87187
46.22893476486206	86	22.4888888889	12.1154120803	69.0	11.0	22.4888888889	12.1154120803	1012	88199
46.624369382858276	87	22.4	12.9467284585	68.0	11.0	22.4	12.9467284585	1008	89207
46.99376964569092	88	24.5476190476	12.0439717799	60.0	10.0	24.5476190476	12.0439717799	1031	90238
47.372533082962036	89	21.4468085106	8.94619498491	44.0	9.0	21.4468085106	8.94619498491	1008	91246
48.69005107879639	90	21.3829787234	12.6231014018	75.0	8.0	21.3829787234	12.6231014018	1005	92251
49.06812310218811	91	23.4418604651	12.3086324889	69.0	10.0	23.4418604651	12.3086324889	1008	93259
49.4746994972229	92	21.8723404255	12.8387992765	75.0	9.0	21.8723404255	12.8387992765	1028	94287
49.87967920303345	93	19.3076923077	10.6130153432	56.0	10.0	19.3076923077	10.6130153432	1004	95291
50.28295421600342	94	21.4893617021	12.4931851047	84.0	10.0	21.4893617021	12.4931851047	1010	96301
50.67045569419861	95	24.5365853659	11.9981656341	74.0	10.0	24.5365853659	11.9981656341	1006	97307
51.08056592941284	96	22.6888888889	8.54744204029	51.0	10.0	22.6888888889	8.54744204029	1021	98328
51.48456001281738	97	23.1086956522	12.1516294504	68.0	9.0	23.1086956522	12.1516294504	1063	99391
51.86004948616028	98	21.4583333333	9.4051367466	61.0	10.0	21.4583333333	9.4051367466	1030	100421
52.2240526676178	99	21.8043478261	10.7432882287	53.0	9.0	21.8043478261	10.7432882287	1003	101424
