Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.19052243232727	20	21.8913043478	12.4607701989	57.0	10.0	21.8913043478	12.4607701989	1007	21313
12.594459056854248	21	21.3191489362	11.385145946	60.0	10.0	21.3191489362	11.385145946	1002	22315
12.983230113983154	22	23.3488372093	11.0514309732	64.0	10.0	23.3488372093	11.0514309732	1004	23319
13.351106882095337	23	19.3461538462	9.14600504505	49.0	9.0	19.3461538462	9.14600504505	1006	24325
13.735025644302368	24	20.0784313725	9.39303692303	55.0	9.0	20.0784313725	9.39303692303	1024	25349
14.10171890258789	25	23.5581395349	14.0253961111	74.0	11.0	23.5581395349	14.0253961111	1013	26362
14.485450744628906	26	21.2978723404	9.71709372018	47.0	10.0	21.2978723404	9.71709372018	1001	27363
14.853372812271118	27	23.511627907	11.5765844122	57.0	9.0	23.511627907	11.5765844122	1011	28374
15.263351440429688	28	20.36	8.08643308264	46.0	9.0	20.36	8.08643308264	1018	29392
15.669585704803467	29	20.9375	11.004556348	68.0	10.0	20.9375	11.004556348	1005	30397
16.666210412979126	30	21.2083333333	10.5553271174	54.0	10.0	21.2083333333	10.5553271174	1018	31415
17.07908272743225	31	21.2291666667	12.2035506844	79.0	10.0	21.2291666667	12.2035506844	1019	32434
17.48951029777527	32	24.4186046512	15.0367496459	76.0	10.0	24.4186046512	15.0367496459	1050	33484
17.86123776435852	33	22.5333333333	9.50929369967	57.0	11.0	22.5333333333	9.50929369967	1014	34498
18.25495743751526	34	23.0	10.6749967473	49.0	8.0	23.0	10.6749967473	1035	35533
18.738900184631348	35	21.6382978723	10.5617244158	65.0	8.0	21.6382978723	10.5617244158	1017	36550
19.353525400161743	36	20.693877551	10.2224324787	55.0	8.0	20.693877551	10.2224324787	1014	37564
20.078413724899292	37	20.5102040816	10.2062854763	53.0	9.0	20.5102040816	10.2062854763	1005	38569
20.52847981452942	38	22.1956521739	9.7191419491	51.0	8.0	22.1956521739	9.7191419491	1021	39590
20.932470560073853	39	22.0434782609	11.0884909424	51.0	8.0	22.0434782609	11.0884909424	1014	40604
23.1551251411438	40	25.125	15.2662822914	72.0	10.0	25.125	15.2662822914	1005	41609
23.5899178981781	41	21.4583333333	12.0467117459	63.0	9.0	21.4583333333	12.0467117459	1030	42639
24.038581132888794	42	22.6086956522	13.1504310739	72.0	9.0	22.6086956522	13.1504310739	1040	43679
24.432761669158936	43	21.125	9.95327626128	56.0	9.0	21.125	9.95327626128	1014	44693
24.83337640762329	44	22.1304347826	10.8218954694	52.0	8.0	22.1304347826	10.8218954694	1018	45711
25.214796543121338	45	22.5777777778	10.9229399561	57.0	9.0	22.5777777778	10.9229399561	1016	46727
25.599546670913696	46	22.8181818182	13.0719559767	74.0	9.0	22.8181818182	13.0719559767	1004	47731
25.992337703704834	47	24.5853658537	12.1754964035	63.0	11.0	24.5853658537	12.1754964035	1008	48739
26.410637855529785	48	19.9423076923	9.48158835594	56.0	9.0	19.9423076923	9.48158835594	1037	49776
26.799933671951294	49	23.8333333333	10.9390446755	52.0	10.0	23.8333333333	10.9390446755	1001	50777
28.473482608795166	50	24.0714285714	15.4679281974	87.0	9.0	24.0714285714	15.4679281974	1011	51788
28.88949203491211	51	20.5306122449	9.58762391201	48.0	9.0	20.5306122449	9.58762391201	1006	52794
29.30606961250305	52	21.5531914894	10.5926680999	52.0	11.0	21.5531914894	10.5926680999	1013	53807
29.724778652191162	53	25.0975609756	13.0996273975	56.0	9.0	25.0975609756	13.0996273975	1029	54836
30.12893271446228	54	21.4680851064	9.56467584358	52.0	10.0	21.4680851064	9.56467584358	1009	55845
30.654510259628296	55	21.4893617021	11.5498408213	54.0	9.0	21.4893617021	11.5498408213	1010	56855
31.132325887680054	56	22.4222222222	12.5263968197	70.0	10.0	22.4222222222	12.5263968197	1009	57864
31.70136785507202	57	20.56	9.37690780588	54.0	9.0	20.56	9.37690780588	1028	58892
32.234291315078735	58	24.1428571429	10.6381421323	56.0	11.0	24.1428571429	10.6381421323	1014	59906
32.68050003051758	59	22.4	11.1821285988	60.0	10.0	22.4	11.1821285988	1008	60914
34.064197301864624	60	23.1590909091	12.1111203254	59.0	9.0	23.1590909091	12.1111203254	1019	61933
34.654284715652466	61	23.511627907	11.4817794849	59.0	9.0	23.511627907	11.4817794849	1011	62944
35.37206435203552	62	20.5918367347	10.3033942641	69.0	9.0	20.5918367347	10.3033942641	1009	63953
35.864603757858276	63	21.4583333333	8.81040656774	48.0	11.0	21.4583333333	8.81040656774	1030	64983
36.36419725418091	64	23.0227272727	10.988606985	50.0	10.0	23.0227272727	10.988606985	1013	65996
36.99407887458801	65	24.0952380952	12.5618650492	57.0	10.0	24.0952380952	12.5618650492	1012	67008
37.41968035697937	66	21.4468085106	9.7583755856	50.0	9.0	21.4468085106	9.7583755856	1008	68016
37.800875663757324	67	22.4222222222	11.8029918785	57.0	10.0	22.4222222222	11.8029918785	1009	69025
38.219494342803955	68	22.7777777778	13.5808507161	70.0	8.0	22.7777777778	13.5808507161	1025	70050
38.7229528427124	69	22.5111111111	13.0121690432	73.0	9.0	22.5111111111	13.0121690432	1013	71063
40.167012453079224	70	21.6382978723	9.24702489686	55.0	10.0	21.6382978723	9.24702489686	1017	72080
40.59852170944214	71	21.3829787234	9.76653685761	51.0	10.0	21.3829787234	9.76653685761	1005	73085
41.03636407852173	72	21.829787234	9.32696650632	50.0	11.0	21.829787234	9.32696650632	1026	74111
41.50859189033508	73	22.6888888889	13.2862873708	62.0	10.0	22.6888888889	13.2862873708	1021	75132
42.03041648864746	74	23.0227272727	15.7443909729	107.0	11.0	23.0227272727	15.7443909729	1013	76145
42.476224184036255	75	28.1944444444	16.7925569565	84.0	10.0	28.1944444444	16.7925569565	1015	77160
42.90775108337402	76	26.5263157895	12.9202754617	63.0	11.0	26.5263157895	12.9202754617	1008	78168
43.42569971084595	77	24.0952380952	13.3520277108	67.0	9.0	24.0952380952	13.3520277108	1012	79180
43.86600637435913	78	21.6808510638	11.9254892098	53.0	8.0	21.6808510638	11.9254892098	1019	80199
44.29616165161133	79	22.9555555556	10.3300114135	59.0	9.0	22.9555555556	10.3300114135	1033	81232
