Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.364033699035645	22	23.7209302326	10.8313188902	56.0	9.0	23.7209302326	10.8313188902	1020	23320
12.734400510787964	23	20.18	8.67338457582	51.0	9.0	20.18	8.67338457582	1009	24329
13.136848449707031	24	22.3695652174	10.7164211573	61.0	8.0	22.3695652174	10.7164211573	1029	25358
13.530426740646362	25	25.1	14.1823834386	61.0	9.0	25.1	14.1823834386	1004	26362
13.957733869552612	26	24.7804878049	13.9764823292	67.0	10.0	24.7804878049	13.9764823292	1016	27378
14.370164155960083	27	22.5555555556	11.3187269711	49.0	10.0	22.5555555556	11.3187269711	1015	28393
14.788009405136108	28	21.4893617021	10.8507717942	63.0	10.0	21.4893617021	10.8507717942	1010	29403
15.230015993118286	29	20.9795918367	10.9925574004	60.0	10.0	20.9795918367	10.9925574004	1028	30431
16.398653268814087	30	19.3846153846	8.81902193721	50.0	9.0	19.3846153846	8.81902193721	1008	31439
16.89592957496643	31	22.8636363636	11.7194300767	53.0	9.0	22.8636363636	11.7194300767	1006	32445
17.35970711708069	32	22.4782608696	13.3118762445	62.0	10.0	22.4782608696	13.3118762445	1034	33479
17.80760955810547	33	24.4418604651	13.6642502931	70.0	10.0	24.4418604651	13.6642502931	1051	34530
18.333944082260132	34	22.3333333333	11.1793460353	66.0	10.0	22.3333333333	11.1793460353	1005	35535
19.12248730659485	35	21.4166666667	11.7665368265	75.0	10.0	21.4166666667	11.7665368265	1028	36563
19.63245940208435	36	20.6	12.0565334985	77.0	10.0	20.6	12.0565334985	1030	37593
20.051676988601685	37	24.5853658537	11.489073515	60.0	9.0	24.5853658537	11.489073515	1008	38601
20.458030462265015	38	19.2884615385	10.0906211947	61.0	8.0	19.2884615385	10.0906211947	1003	39604
20.893343925476074	39	22.0652173913	12.0999500069	67.0	8.0	22.0652173913	12.0999500069	1015	40619
22.3483247756958	40	22.2888888889	9.99916045859	52.0	10.0	22.2888888889	9.99916045859	1003	41622
22.720909595489502	41	20.4	7.52861208989	43.0	9.0	20.4	7.52861208989	1020	42642
23.081034421920776	42	24.4634146341	11.410516247	49.0	9.0	24.4634146341	11.410516247	1003	43645
23.500421285629272	43	23.511627907	13.3109014477	69.0	9.0	23.511627907	13.3109014477	1011	44656
23.89043164253235	44	20.693877551	9.29165542166	45.0	9.0	20.693877551	9.29165542166	1014	45670
24.28515648841858	45	24.7073170732	14.3105690133	72.0	9.0	24.7073170732	14.3105690133	1013	46683
24.80480170249939	46	22.2608695652	11.6608501118	66.0	10.0	22.2608695652	11.6608501118	1024	47707
25.360504865646362	47	24.4285714286	12.9341608544	75.0	8.0	24.4285714286	12.9341608544	1026	48733
25.870261669158936	48	20.875	9.2028641375	43.0	9.0	20.875	9.2028641375	1002	49735
26.22434163093567	49	20.3529411765	7.73538731026	40.0	9.0	20.3529411765	7.73538731026	1038	50773
27.18152356147766	50	23.6279069767	17.6911793234	82.0	9.0	23.6279069767	17.6911793234	1016	51789
27.576616048812866	51	21.7446808511	11.9047068916	71.0	8.0	21.7446808511	11.9047068916	1022	52811
27.999021530151367	52	23.2790697674	11.6645469243	71.0	11.0	23.2790697674	11.6645469243	1001	53812
28.397756099700928	53	19.7254901961	10.7941131948	78.0	9.0	19.7254901961	10.7941131948	1006	54818
28.80320143699646	54	24.5365853659	11.1466883652	54.0	9.0	24.5365853659	11.1466883652	1006	55824
29.22237253189087	55	24.2325581395	11.9258117744	55.0	9.0	24.2325581395	11.9258117744	1042	56866
29.634848833084106	56	26.4473684211	14.4890110236	94.0	11.0	26.4473684211	14.4890110236	1005	57871
30.05094575881958	57	25.925	12.9448590182	58.0	8.0	25.925	12.9448590182	1037	58908
30.450626134872437	58	21.4680851064	10.0039376584	68.0	9.0	21.4680851064	10.0039376584	1009	59917
30.85813045501709	59	21.3404255319	9.62327983135	49.0	10.0	21.3404255319	9.62327983135	1003	60920
31.90268874168396	60	22.2553191489	11.4844355081	63.0	9.0	22.2553191489	11.4844355081	1046	61966
32.28734254837036	61	23.5227272727	13.8703225308	92.0	8.0	23.5227272727	13.8703225308	1035	63001
32.69344210624695	62	23.6590909091	12.7385299241	83.0	11.0	23.6590909091	12.7385299241	1041	64042
33.09663391113281	63	23.8571428571	10.5977792565	50.0	9.0	23.8571428571	10.5977792565	1002	65044
33.51430654525757	64	26.8717948718	15.359252598	76.0	10.0	26.8717948718	15.359252598	1048	66092
33.88985800743103	65	22.7954545455	11.0135857126	55.0	9.0	22.7954545455	11.0135857126	1003	67095
34.258408546447754	66	20.9166666667	11.3005039219	65.0	10.0	20.9166666667	11.3005039219	1004	68099
34.642162561416626	67	23.5813953488	10.5195997761	60.0	10.0	23.5813953488	10.5195997761	1014	69113
35.049508810043335	68	24.1666666667	10.7988462053	51.0	10.0	24.1666666667	10.7988462053	1015	70128
35.46780586242676	69	23.0888888889	11.7072099764	54.0	9.0	23.0888888889	11.7072099764	1039	71167
36.537492990493774	70	23.3488372093	12.7878643796	72.0	10.0	23.3488372093	12.7878643796	1004	72171
36.96857714653015	71	19.6274509804	10.2152534627	71.0	8.0	19.6274509804	10.2152534627	1001	73172
37.35354161262512	72	26.7631578947	15.2685335361	87.0	10.0	26.7631578947	15.2685335361	1017	74189
37.7555832862854	73	22.3043478261	14.5061749449	87.0	9.0	22.3043478261	14.5061749449	1026	75215
38.12682318687439	74	20.08	10.5277537965	60.0	9.0	20.08	10.5277537965	1004	76219
38.534048080444336	75	27.8055555556	16.850353515	71.0	10.0	27.8055555556	16.850353515	1001	77220
38.92248272895813	76	22.4444444444	13.5737582703	81.0	9.0	22.4444444444	13.5737582703	1010	78230
39.316537618637085	77	22.0	14.693979838	101.0	9.0	22.0	14.693979838	1012	79242
39.67261600494385	78	23.511627907	13.7542756025	61.0	10.0	23.511627907	13.7542756025	1011	80253
40.0732479095459	79	23.6976744186	12.5707946572	65.0	10.0	23.6976744186	12.5707946572	1019	81272
41.773444414138794	80	24.487804878	9.95139885061	54.0	11.0	24.487804878	9.95139885061	1004	82276
42.3916916847229	81	23.3409090909	11.1944450141	53.0	9.0	23.3409090909	11.1944450141	1027	83303
42.907408714294434	82	24.7317073171	13.7202438829	59.0	9.0	24.7317073171	13.7202438829	1014	84317
43.384192943573	83	21.5531914894	10.3693667314	50.0	9.0	21.5531914894	10.3693667314	1013	85330
43.87227416038513	84	20.92	8.71284109806	57.0	9.0	20.92	8.71284109806	1046	86376
44.43230605125427	85	20.02	10.600924488	50.0	8.0	20.02	10.600924488	1001	87377
44.82094883918762	86	24.5853658537	11.9714612058	67.0	9.0	24.5853658537	11.9714612058	1008	88385
45.257895708084106	87	28.0555555556	18.446536026	92.0	10.0	28.0555555556	18.446536026	1010	89395
45.66355633735657	88	24.512195122	16.8698344596	110.0	10.0	24.512195122	16.8698344596	1005	90400
46.12610125541687	89	21.9347826087	11.333678504	58.0	9.0	21.9347826087	11.333678504	1009	91409
47.27938747406006	90	21.625	10.1193399818	44.0	8.0	21.625	10.1193399818	1038	92447
48.251593351364136	91	21.9347826087	10.6819680932	52.0	11.0	21.9347826087	10.6819680932	1009	93456
48.706289529800415	92	20.9375	10.1188896171	52.0	10.0	20.9375	10.1188896171	1005	94461
49.04964733123779	93	19.7450980392	9.58316157511	55.0	10.0	19.7450980392	9.58316157511	1007	95468
49.41793131828308	94	20.46	9.18522726992	57.0	10.0	20.46	9.18522726992	1023	96491
49.800867557525635	95	24.5952380952	12.7784407794	62.0	9.0	24.5952380952	12.7784407794	1033	97524
50.22973418235779	96	22.8636363636	10.752570325	53.0	11.0	22.8636363636	10.752570325	1006	98530
50.71310496330261	97	23.0222222222	14.2773929909	94.0	10.0	23.0222222222	14.2773929909	1036	99566
51.16531014442444	98	23.1111111111	14.4441025601	69.0	10.0	23.1111111111	14.4441025601	1040	100606
51.54808020591736	99	23.8571428571	11.0724269903	58.0	9.0	23.8571428571	11.0724269903	1002	101608
