Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.59457302093506	34	23.8333333333	12.7464592033	82.0	10.0	23.8333333333	12.7464592033	1001	35528
24.012954473495483	35	25.15	12.5130931428	56.0	10.0	25.15	12.5130931428	1006	36534
24.497509002685547	36	29.0285714286	19.8429342794	119.0	11.0	29.0285714286	19.8429342794	1016	37550
24.922747373580933	37	26.7368421053	13.6182621399	71.0	13.0	26.7368421053	13.6182621399	1016	38566
25.28430414199829	38	31.5	20.4205778567	103.0	9.0	31.5	20.4205778567	1008	39574
25.697409629821777	39	25.525	12.9498793431	63.0	10.0	25.525	12.9498793431	1021	40595
27.268293857574463	40	26.6052631579	13.4878882778	73.0	9.0	26.6052631579	13.4878882778	1011	41606
27.681300163269043	41	30.0294117647	18.8078289301	96.0	11.0	30.0294117647	18.8078289301	1021	42627
28.133848667144775	42	26.8780487805	22.507662784	150.0	8.0	26.8780487805	22.507662784	1102	43729
28.52908492088318	43	25.2	14.1883755236	62.0	10.0	25.2	14.1883755236	1008	44737
28.925793647766113	44	26.7368421053	14.341115369	79.0	11.0	26.7368421053	14.341115369	1016	45753
29.339759349822998	45	23.3255813953	13.2852793692	82.0	9.0	23.3255813953	13.2852793692	1003	46756
29.786155223846436	46	28.6285714286	16.2376735038	84.0	11.0	28.6285714286	16.2376735038	1002	47758
30.27636432647705	47	29.8235294118	21.7316123603	130.0	12.0	29.8235294118	21.7316123603	1014	48772
30.70087766647339	48	28.5945945946	15.7984937008	85.0	9.0	28.5945945946	15.7984937008	1058	49830
31.096163034439087	49	24.8536585366	13.479091262	60.0	9.0	24.8536585366	13.479091262	1019	50849
34.830049991607666	50	30.1142857143	16.4694894163	65.0	12.0	30.1142857143	16.4694894163	1054	51903
35.2306182384491	51	30.5454545455	19.091630578	81.0	10.0	30.5454545455	19.091630578	1008	52911
35.633447885513306	52	25.2	13.1666244725	62.0	11.0	25.2	13.1666244725	1008	53919
36.04990744590759	53	27.6315789474	14.5627879283	64.0	11.0	27.6315789474	14.5627879283	1050	54969
36.406676054000854	54	26.3684210526	11.5472052956	53.0	10.0	26.3684210526	11.5472052956	1002	55971
36.813183546066284	55	29.4571428571	21.9822562954	121.0	11.0	29.4571428571	21.9822562954	1031	57002
37.19644737243652	56	26.8684210526	10.9884414216	63.0	11.0	26.8684210526	10.9884414216	1021	58023
37.598281383514404	57	27.1081081081	15.4356270656	68.0	10.0	27.1081081081	15.4356270656	1003	59026
37.998985052108765	58	27.3783783784	15.8887200365	74.0	10.0	27.3783783784	15.8887200365	1013	60039
38.416425943374634	59	26.7631578947	13.4974348645	73.0	10.0	26.7631578947	13.4974348645	1017	61056
40.93752694129944	60	25.9230769231	14.9003263007	80.0	9.0	25.9230769231	14.9003263007	1011	62067
41.34689378738403	61	33.3666666667	17.687063697	80.0	11.0	33.3666666667	17.687063697	1001	63068
41.73857092857361	62	33.2258064516	24.929202564	124.0	11.0	33.2258064516	24.929202564	1030	64098
42.19649648666382	63	26.05	16.445288079	71.0	11.0	26.05	16.445288079	1042	65140
42.66700506210327	64	31.3235294118	19.1859639078	89.0	12.0	31.3235294118	19.1859639078	1065	66205
43.086475133895874	65	30.6176470588	21.8914631573	92.0	10.0	30.6176470588	21.8914631573	1041	67246
43.523106813430786	66	28.6666666667	11.5638325058	59.0	9.0	28.6666666667	11.5638325058	1032	68278
44.08476972579956	67	27.0540540541	15.7324693444	93.0	10.0	27.0540540541	15.7324693444	1001	69279
44.58019542694092	68	30.6285714286	16.0126480621	73.0	11.0	30.6285714286	16.0126480621	1072	70351
45.026750802993774	69	27.4594594595	14.3274346445	88.0	11.0	27.4594594595	14.3274346445	1016	71367
46.05812335014343	70	35.064516129	21.234383991	91.0	8.0	35.064516129	21.234383991	1087	72454
46.48931694030762	71	26.4210526316	13.9993074621	65.0	8.0	26.4210526316	13.9993074621	1004	73458
46.84420466423035	72	28.8	11.6834437193	59.0	13.0	28.8	11.6834437193	1008	74466
47.24677753448486	73	31.71875	17.0022689203	79.0	10.0	31.71875	17.0022689203	1015	75481
47.650113344192505	74	28.3611111111	19.7570701519	107.0	9.0	28.3611111111	19.7570701519	1021	76502
48.059489011764526	75	34.7931034483	19.7088800402	84.0	14.0	34.7931034483	19.7088800402	1009	77511
48.5063750743866	76	30.8235294118	17.2873135875	90.0	9.0	30.8235294118	17.2873135875	1048	78559
48.92566537857056	77	28.6944444444	14.2727779832	59.0	9.0	28.6944444444	14.2727779832	1033	79592
49.42049598693848	78	30.8484848485	23.8697490969	152.0	10.0	30.8484848485	23.8697490969	1018	80610
49.84320044517517	79	28.3333333333	16.5663648531	78.0	10.0	28.3333333333	16.5663648531	1020	81630
54.78003191947937	80	34.9310344828	22.9721436024	91.0	11.0	34.9310344828	22.9721436024	1013	82643
55.31936573982239	81	29.0571428571	15.1863526274	78.0	11.0	29.0571428571	15.1863526274	1017	83660
55.86923575401306	82	27.7567567568	13.903927902	62.0	11.0	27.7567567568	13.903927902	1027	84687
56.38343858718872	83	25.1707317073	13.634429946	70.0	9.0	25.1707317073	13.634429946	1032	85719
57.05052208900452	84	30.4242424242	14.7011240614	69.0	11.0	30.4242424242	14.7011240614	1004	86723
57.47559428215027	85	27.1351351351	17.5270634937	82.0	8.0	27.1351351351	17.5270634937	1004	87727
57.84232759475708	86	27.4594594595	12.2796130641	59.0	9.0	27.4594594595	12.2796130641	1016	88743
58.25491237640381	87	30.9393939394	17.4719504972	98.0	10.0	30.9393939394	17.4719504972	1021	89764
58.67446494102478	88	28.5675675676	15.6525458434	66.0	12.0	28.5675675676	15.6525458434	1057	90821
59.05660939216614	89	29.4411764706	13.7117192822	60.0	11.0	29.4411764706	13.7117192822	1001	91822
60.30254888534546	90	30.0588235294	18.6672742528	99.0	10.0	30.0588235294	18.6672742528	1022	92844
60.763423442840576	91	30.1764705882	14.2322553879	58.0	11.0	30.1764705882	14.2322553879	1026	93870
61.15893912315369	92	25.7692307692	15.3329903057	78.0	12.0	25.7692307692	15.3329903057	1005	94875
61.56325626373291	93	24.0714285714	11.465045962	69.0	9.0	24.0714285714	11.465045962	1011	95886
61.94590091705322	94	25.15	12.1584332872	71.0	9.0	25.15	12.1584332872	1006	96892
62.325578689575195	95	30.3333333333	16.8156973322	73.0	9.0	30.3333333333	16.8156973322	1001	97893
62.732274293899536	96	27.7027027027	11.4935113654	55.0	8.0	27.7027027027	11.4935113654	1025	98918
63.22823357582092	97	26.5384615385	11.855640557	70.0	10.0	26.5384615385	11.855640557	1035	99953
63.61954879760742	98	25.7435897436	14.026930049	89.0	13.0	25.7435897436	14.026930049	1004	100957
64.01742005348206	99	27.4054054054	13.745681306	68.0	11.0	27.4054054054	13.745681306	1014	101971
