Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.697569608688354	47	9.32407407407	0.755580518832	11.0	8.0	9.32407407407	0.755580518832	1007	48237
16.967068195343018	48	9.50943396226	0.69016381729	11.0	8.0	9.50943396226	0.69016381729	1008	49245
17.24354076385498	49	9.34259259259	0.709225412595	11.0	8.0	9.34259259259	0.709225412595	1009	50254
18.06191086769104	50	9.3738317757	0.690704157641	11.0	8.0	9.3738317757	0.690704157641	1003	51257
18.338374376296997	51	9.3738317757	0.677038141169	11.0	8.0	9.3738317757	0.677038141169	1003	52260
18.609896659851074	52	9.35185185185	0.736795046818	11.0	8.0	9.35185185185	0.736795046818	1010	53270
18.87838363647461	53	9.42990654206	0.724886707651	11.0	8.0	9.42990654206	0.724886707651	1009	54279
19.149714946746826	54	9.28703703704	0.74598835665	11.0	8.0	9.28703703704	0.74598835665	1003	55282
19.432054042816162	55	9.38317757009	0.718836804599	11.0	8.0	9.38317757009	0.718836804599	1004	56286
19.704135417938232	56	9.44339622642	0.813566440089	11.0	8.0	9.44339622642	0.813566440089	1001	57287
19.973088026046753	57	9.34259259259	0.75965436874	11.0	8.0	9.34259259259	0.75965436874	1009	58296
20.247249603271484	58	9.38317757009	0.664800719394	11.0	8.0	9.38317757009	0.664800719394	1004	59300
20.5243136882782	59	9.30555555556	0.763257314669	11.0	8.0	9.30555555556	0.763257314669	1005	60305
21.38583731651306	60	9.38317757009	0.756836255739	11.0	8.0	9.38317757009	0.756836255739	1004	61309
21.734159469604492	61	9.26851851852	0.740451332353	11.0	8.0	9.26851851852	0.740451332353	1001	62310
22.06436562538147	62	9.33333333333	0.732828108793	11.0	8.0	9.33333333333	0.732828108793	1008	63318
22.38735604286194	63	9.38317757009	0.678713183378	11.0	8.0	9.38317757009	0.678713183378	1004	64322
22.660553455352783	64	9.46226415094	0.661252789014	11.0	8.0	9.46226415094	0.661252789014	1003	65325
22.93036413192749	65	9.41121495327	0.748247435561	11.0	8.0	9.41121495327	0.748247435561	1007	66332
23.198091983795166	66	9.34259259259	0.747366203027	11.0	8.0	9.34259259259	0.747366203027	1009	67341
23.477113246917725	67	9.47169811321	0.767347147459	11.0	8.0	9.47169811321	0.767347147459	1004	68345
23.7506000995636	68	9.2962962963	0.772912472397	11.0	8.0	9.2962962963	0.772912472397	1004	69349
24.01364278793335	69	9.25688073394	0.805983013967	11.0	8.0	9.25688073394	0.805983013967	1009	70358
24.82226014137268	70	9.5	0.767868896042	11.0	8.0	9.5	0.767868896042	1007	71365
25.102461576461792	71	9.35514018692	0.77643248918	11.0	8.0	9.35514018692	0.77643248918	1001	72366
25.37479066848755	72	9.34259259259	0.709225412595	11.0	8.0	9.34259259259	0.709225412595	1009	73375
25.640958070755005	73	9.24770642202	0.879490712749	11.0	8.0	9.24770642202	0.879490712749	1008	74383
25.915515422821045	74	9.27777777778	0.779759380423	11.0	8.0	9.27777777778	0.779759380423	1002	75385
26.190873622894287	75	9.41121495327	0.784824178513	11.0	8.0	9.41121495327	0.784824178513	1007	76392
26.470365047454834	76	9.28703703704	0.681106478948	11.0	8.0	9.28703703704	0.681106478948	1003	77395
26.74529767036438	77	9.27777777778	0.74328267557	11.0	8.0	9.27777777778	0.74328267557	1002	78397
27.028220176696777	78	9.5	0.815533162798	11.0	8.0	9.5	0.815533162798	1007	79404
27.30634570121765	79	9.36448598131	0.675229602549	11.0	8.0	9.36448598131	0.675229602549	1002	80406
28.11331558227539	80	9.41121495327	0.640579046288	11.0	8.0	9.41121495327	0.640579046288	1007	81413
28.389017343521118	81	9.34259259259	0.722162865557	11.0	8.0	9.34259259259	0.722162865557	1009	82422
28.66832947731018	82	9.24770642202	0.80315848177	11.0	8.0	9.24770642202	0.80315848177	1008	83430
28.9835262298584	83	9.33333333333	0.7453559925	11.0	8.0	9.33333333333	0.7453559925	1008	84438
29.263281106948853	84	9.34259259259	0.840657117721	11.0	8.0	9.34259259259	0.840657117721	1009	85447
29.539201498031616	85	9.2962962963	0.7965115988	11.0	8.0	9.2962962963	0.7965115988	1004	86451
29.82407832145691	86	9.42056074766	0.8650793619	11.0	8.0	9.42056074766	0.8650793619	1008	87459
30.096456289291382	87	9.33333333333	0.781735959971	11.0	8.0	9.33333333333	0.781735959971	1008	88467
