Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
386.75740790367126	63	9.30555555556	0.876211683088	11.0	8.0	9.30555555556	0.876211683088	1005	64338
386.99540162086487	64	9.35185185185	0.711217198877	11.0	8.0	9.35185185185	0.711217198877	1010	65348
387.2311255931854	65	9.3738317757	0.791583819733	11.0	8.0	9.3738317757	0.791583819733	1003	66351
387.46017026901245	66	9.42056074766	0.736718959814	11.0	8.0	9.42056074766	0.736718959814	1008	67359
387.6906635761261	67	9.38317757009	0.70571578051	11.0	8.0	9.38317757009	0.70571578051	1004	68363
387.91321539878845	68	9.32407407407	0.755580518832	11.0	8.0	9.32407407407	0.755580518832	1007	69370
388.13854241371155	69	9.35514018692	0.726691857058	11.0	8.0	9.35514018692	0.726691857058	1001	70371
441.3849380016327	70	9.40186915888	0.75948596837	11.0	8.0	9.40186915888	0.75948596837	1006	71377
441.6119804382324	71	9.46226415094	0.791160221613	11.0	8.0	9.46226415094	0.791160221613	1003	72380
441.85253643989563	72	9.2962962963	0.760838466081	11.0	8.0	9.2962962963	0.760838466081	1004	73384
442.0722875595093	73	9.32407407407	0.755580518832	11.0	8.0	9.32407407407	0.755580518832	1007	74391
442.29656195640564	74	9.31481481481	0.753364652104	11.0	8.0	9.31481481481	0.753364652104	1006	75397
442.53405928611755	75	9.40186915888	0.795546166169	11.0	8.0	9.40186915888	0.795546166169	1006	76403
442.76175713539124	76	9.26851851852	0.715004292677	11.0	8.0	9.26851851852	0.715004292677	1001	77404
442.98613834381104	77	9.2962962963	0.7965115988	11.0	8.0	9.2962962963	0.7965115988	1004	78408
443.2142150402069	78	9.31481481481	0.789375610591	11.0	8.0	9.31481481481	0.789375610591	1006	79414
443.45727729797363	79	9.30555555556	0.821677747653	11.0	8.0	9.30555555556	0.821677747653	1005	80419
496.88250732421875	80	9.31481481481	0.753364652104	11.0	8.0	9.31481481481	0.753364652104	1006	81425
497.1070077419281	81	9.32407407407	0.717876288007	11.0	8.0	9.32407407407	0.717876288007	1007	82432
497.34926438331604	82	9.38317757009	0.80471577165	11.0	8.0	9.38317757009	0.80471577165	1004	83436
497.56981563568115	83	9.51886792453	0.742651192604	11.0	8.0	9.51886792453	0.742651192604	1009	84445
497.8012924194336	84	9.49056603774	0.703700233923	11.0	8.0	9.49056603774	0.703700233923	1006	85451
498.049809217453	85	9.35514018692	0.739440764294	11.0	8.0	9.35514018692	0.739440764294	1001	86452
498.289763212204	86	9.2962962963	0.830654129334	11.0	8.0	9.2962962963	0.830654129334	1004	87456
498.5145752429962	87	9.22935779817	0.737377295318	11.0	8.0	9.22935779817	0.737377295318	1006	88462
498.7398748397827	88	9.30555555556	0.775293652053	11.0	8.0	9.30555555556	0.775293652053	1005	89467
498.9654324054718	89	9.35514018692	0.700498306596	11.0	8.0	9.35514018692	0.700498306596	1001	90468
552.0946989059448	90	9.35514018692	0.788377447064	11.0	8.0	9.35514018692	0.788377447064	1001	91469
552.3448169231415	91	9.2962962963	0.736096552383	11.0	8.0	9.2962962963	0.736096552383	1004	92473
552.5715227127075	92	9.49056603774	0.73002045744	11.0	8.0	9.49056603774	0.73002045744	1006	93479
552.8173377513885	93	9.36448598131	0.728492533454	11.0	8.0	9.36448598131	0.728492533454	1002	94481
553.0386893749237	94	9.39252336449	0.733153594671	11.0	8.0	9.39252336449	0.733153594671	1005	95486
553.2673637866974	95	9.18348623853	0.814604509373	11.0	8.0	9.18348623853	0.814604509373	1001	96487
553.4913213253021	96	9.26851851852	0.812021727969	11.0	8.0	9.26851851852	0.812021727969	1001	97488
553.7240178585052	97	9.24770642202	0.779978396581	11.0	8.0	9.24770642202	0.779978396581	1008	98496
553.9703176021576	98	9.32407407407	0.730660580161	11.0	8.0	9.32407407407	0.730660580161	1007	99503
554.2037284374237	99	9.24770642202	0.836725413979	11.0	8.0	9.24770642202	0.836725413979	1008	100511
