Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
172.22941160202026	26	9.33333333333	0.816496580928	11.0	8.0	9.33333333333	0.816496580928	1008	27156
172.88528323173523	27	9.23853211009	0.76505180695	11.0	8.0	9.23853211009	0.76505180695	1007	28163
173.4627149105072	28	9.36448598131	0.741210469492	11.0	8.0	9.36448598131	0.741210469492	1002	29165
173.98303151130676	29	9.35514018692	0.713715255777	11.0	8.0	9.35514018692	0.713715255777	1001	30166
226.28734874725342	30	9.31481481481	0.867607909268	11.0	8.0	9.31481481481	0.867607909268	1006	31172
226.92607307434082	31	9.40186915888	0.681666636591	11.0	8.0	9.40186915888	0.681666636591	1006	32178
227.51285433769226	32	9.3738317757	0.690704157641	11.0	8.0	9.3738317757	0.690704157641	1003	33181
228.0272660255432	33	9.43925233645	0.787490633007	11.0	8.0	9.43925233645	0.787490633007	1010	34191
228.56945657730103	34	9.35514018692	0.673286491751	11.0	8.0	9.35514018692	0.673286491751	1001	35192
229.1331877708435	35	9.39252336449	0.720293415626	11.0	8.0	9.39252336449	0.720293415626	1005	36197
229.63965582847595	36	9.43925233645	0.72572966947	11.0	8.0	9.43925233645	0.72572966947	1010	37207
230.19228672981262	37	9.39252336449	0.68025571533	11.0	8.0	9.39252336449	0.68025571533	1005	38212
230.71758723258972	38	9.44339622642	0.765779768814	11.0	8.0	9.44339622642	0.765779768814	1001	39213
231.3081192970276	39	9.26851851852	0.715004292677	11.0	8.0	9.26851851852	0.715004292677	1001	40214
284.02830266952515	40	9.47169811321	0.7164844357	11.0	8.0	9.47169811321	0.7164844357	1004	41218
284.7422413825989	41	9.27777777778	0.704920974469	11.0	8.0	9.27777777778	0.704920974469	1002	42220
285.3060824871063	42	9.3738317757	0.814854662644	11.0	8.0	9.3738317757	0.814854662644	1003	43223
285.94672083854675	43	9.38317757009	0.731722584339	11.0	8.0	9.38317757009	0.731722584339	1004	44227
286.47698760032654	44	9.42056074766	0.710894962831	11.0	8.0	9.42056074766	0.710894962831	1008	45235
287.0439898967743	45	9.41121495327	0.748247435561	11.0	8.0	9.41121495327	0.748247435561	1007	46242
287.62178802490234	46	9.35514018692	0.687027138299	11.0	8.0	9.35514018692	0.687027138299	1001	47243
288.1540195941925	47	9.36111111111	0.775293652053	11.0	8.0	9.36111111111	0.775293652053	1011	48254
288.6764180660248	48	9.42056074766	0.79762946891	11.0	8.0	9.42056074766	0.79762946891	1008	49262
289.131192445755	49	9.40186915888	0.783710478252	11.0	8.0	9.40186915888	0.783710478252	1006	50268
341.3311529159546	50	9.34259259259	0.722162865557	11.0	8.0	9.34259259259	0.722162865557	1009	51277
341.90093088150024	51	9.35185185185	0.749256604598	11.0	8.0	9.35185185185	0.749256604598	1010	52287
342.4474186897278	52	9.30555555556	0.810330674767	11.0	8.0	9.30555555556	0.810330674767	1005	53292
342.89105439186096	53	9.18181818182	0.788344850497	11.0	8.0	9.18181818182	0.788344850497	1010	54302
343.3306746482849	54	9.45283018868	0.674775650651	11.0	8.0	9.45283018868	0.674775650651	1002	55304
343.77181124687195	55	9.36448598131	0.741210469492	11.0	8.0	9.36448598131	0.741210469492	1002	56306
344.2724344730377	56	9.2962962963	0.78480074446	11.0	8.0	9.2962962963	0.78480074446	1004	57310
344.83412981033325	57	9.2962962963	0.710493559009	11.0	8.0	9.2962962963	0.710493559009	1004	58314
345.3304007053375	58	9.20183486239	0.713947759939	11.0	8.0	9.20183486239	0.713947759939	1003	59317
345.78695702552795	59	9.32407407407	0.730660580161	11.0	8.0	9.32407407407	0.730660580161	1007	60324
397.4805052280426	60	9.27777777778	0.755637250485	11.0	8.0	9.27777777778	0.755637250485	1002	61326
398.1211121082306	61	9.28703703704	0.794086079926	11.0	8.0	9.28703703704	0.794086079926	1003	62329
398.73416805267334	62	9.42990654206	0.774743243965	11.0	8.0	9.42990654206	0.774743243965	1009	63338
399.28065252304077	63	9.3738317757	0.677038141169	11.0	8.0	9.3738317757	0.677038141169	1003	64341
399.8802330493927	64	9.38317757009	0.718836804599	11.0	8.0	9.38317757009	0.718836804599	1004	65345
400.5252254009247	65	9.32407407407	0.704860160858	11.0	8.0	9.32407407407	0.704860160858	1007	66352
401.1284544467926	66	9.3738317757	0.634275869195	11.0	8.0	9.3738317757	0.634275869195	1003	67355
401.72481870651245	67	9.35514018692	0.713715255777	11.0	8.0	9.35514018692	0.713715255777	1001	68356
402.29408288002014	68	9.53333333333	0.793625396419	11.0	8.0	9.53333333333	0.793625396419	1001	69357
403.2335772514343	69	9.33333333333	0.757676760944	11.0	8.0	9.33333333333	0.757676760944	1008	70365
455.7717270851135	70	9.46226415094	0.754540073606	11.0	8.0	9.46226415094	0.754540073606	1003	71368
456.4047100543976	71	9.38317757009	0.692346137475	11.0	8.0	9.38317757009	0.692346137475	1004	72372
456.99733233451843	72	9.42990654206	0.798505022927	11.0	8.0	9.42990654206	0.798505022927	1009	73381
457.57338666915894	73	9.47169811321	0.7164844357	11.0	8.0	9.47169811321	0.7164844357	1004	74385
458.18662881851196	74	9.35514018692	0.687027138299	11.0	8.0	9.35514018692	0.687027138299	1001	75386
458.88909792900085	75	9.24770642202	0.705885653639	11.0	8.0	9.24770642202	0.705885653639	1008	76394
459.44975686073303	76	9.46226415094	0.716049543741	11.0	8.0	9.46226415094	0.716049543741	1003	77397
460.02879095077515	77	9.38317757009	0.80471577165	11.0	8.0	9.38317757009	0.80471577165	1004	78401
460.57546520233154	78	9.3738317757	0.7676078205	11.0	8.0	9.3738317757	0.7676078205	1003	79404
461.14943385124207	79	9.44339622642	0.858697880836	11.0	8.0	9.44339622642	0.858697880836	1001	80405
513.1439156532288	80	9.41121495327	0.669122329707	11.0	8.0	9.41121495327	0.669122329707	1007	81412
513.7297749519348	81	9.3738317757	0.677038141169	11.0	8.0	9.3738317757	0.677038141169	1003	82415
514.2650125026703	82	9.27777777778	0.691661088777	10.0	8.0	9.27777777778	0.691661088777	1002	83417
514.7489211559296	83	9.41121495327	0.696496855472	11.0	8.0	9.41121495327	0.696496855472	1007	84424
515.2120914459229	84	9.52830188679	0.632568098651	11.0	8.0	9.52830188679	0.632568098651	1010	85434
515.7694919109344	85	9.41121495327	0.784824178513	11.0	8.0	9.41121495327	0.784824178513	1007	86441
516.28333568573	86	9.31481481481	0.675608753591	11.0	8.0	9.31481481481	0.675608753591	1006	87447
516.7791435718536	87	9.3738317757	0.7676078205	11.0	8.0	9.3738317757	0.7676078205	1003	88450
517.2840423583984	88	9.39252336449	0.720293415626	11.0	8.0	9.39252336449	0.720293415626	1005	89455
517.7603402137756	89	9.27777777778	0.74328267557	11.0	8.0	9.27777777778	0.74328267557	1002	90457
569.7267837524414	90	9.41121495327	0.709788319478	11.0	8.0	9.41121495327	0.709788319478	1007	91464
570.3200080394745	91	9.34259259259	0.722162865557	11.0	8.0	9.34259259259	0.722162865557	1009	92473
570.8928015232086	92	9.31481481481	0.789375610591	11.0	8.0	9.31481481481	0.789375610591	1006	93479
571.3497025966644	93	9.35514018692	0.726691857058	11.0	8.0	9.35514018692	0.726691857058	1001	94480
571.8500518798828	94	9.36448598131	0.75371383752	11.0	8.0	9.36448598131	0.75371383752	1002	95482
572.3663880825043	95	9.28703703704	0.73347127397	11.0	8.0	9.28703703704	0.73347127397	1003	96485
572.906102180481	96	9.39252336449	0.720293415626	11.0	8.0	9.39252336449	0.720293415626	1005	97490
573.4506251811981	97	9.36448598131	0.790037540389	11.0	8.0	9.36448598131	0.790037540389	1002	98492
573.9664814472198	98	9.35514018692	0.77643248918	11.0	8.0	9.35514018692	0.77643248918	1001	99493
574.5335023403168	99	9.3738317757	0.704104979508	11.0	8.0	9.3738317757	0.704104979508	1003	100496
