Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
409.65758895874023	65	9.3738317757	0.837479133354	11.0	8.0	9.3738317757	0.837479133354	1003	66351
410.3041081428528	66	9.45283018868	0.79065384301	11.0	8.0	9.45283018868	0.79065384301	1002	67353
411.0951759815216	67	9.23853211009	0.800218806875	11.0	8.0	9.23853211009	0.800218806875	1007	68360
411.74684143066406	68	9.36448598131	0.728492533454	11.0	8.0	9.36448598131	0.728492533454	1002	69362
412.47652101516724	69	9.30555555556	0.751028101922	11.0	8.0	9.30555555556	0.751028101922	1005	70367
464.27617716789246	70	9.26851851852	0.701934911532	11.0	8.0	9.26851851852	0.701934911532	1001	71368
464.9405200481415	71	9.39252336449	0.794337546201	11.0	8.0	9.39252336449	0.794337546201	1005	72373
465.54500365257263	72	9.31481481481	0.753364652104	11.0	8.0	9.31481481481	0.753364652104	1006	73379
466.09911274909973	73	9.38317757009	0.781142941831	11.0	8.0	9.38317757009	0.781142941831	1004	74383
466.7063262462616	74	9.36448598131	0.688931495102	11.0	8.0	9.36448598131	0.688931495102	1002	75385
467.314133644104	75	9.47169811321	0.742351531053	11.0	8.0	9.47169811321	0.742351531053	1004	76389
468.75188636779785	76	9.32407407407	0.743225000871	11.0	8.0	9.32407407407	0.743225000871	1007	77396
470.66213941574097	77	9.38317757009	0.744385336514	11.0	8.0	9.38317757009	0.744385336514	1004	78400
472.30984139442444	78	9.22018348624	0.816771426204	11.0	8.0	9.22018348624	0.816771426204	1005	79405
474.0681219100952	79	9.48113207547	0.703510497642	11.0	8.0	9.48113207547	0.703510497642	1005	80410
