Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.151137113571167	66	9.33333333333	0.638284738504	11.0	8.0	9.33333333333	0.638284738504	1008	67318
23.440979719161987	67	9.26851851852	0.688617529191	10.0	8.0	9.26851851852	0.688617529191	1001	68319
23.728976249694824	68	9.41121495327	0.760635138294	11.0	8.0	9.41121495327	0.760635138294	1007	69326
24.01285743713379	69	9.41121495327	0.722835421969	11.0	8.0	9.41121495327	0.722835421969	1007	70333
24.77059507369995	70	9.39252336449	0.652199862518	11.0	8.0	9.39252336449	0.652199862518	1005	71338
25.066417932510376	71	9.38317757009	0.781142941831	11.0	8.0	9.38317757009	0.781142941831	1004	72342
25.354050397872925	72	9.41121495327	0.760635138294	11.0	8.0	9.41121495327	0.760635138294	1007	73349
25.64511466026306	73	9.30555555556	0.763257314669	11.0	8.0	9.30555555556	0.763257314669	1005	74354
25.925493478775024	74	9.42056074766	0.761667908815	11.0	8.0	9.42056074766	0.761667908815	1008	75362
26.217057943344116	75	9.43925233645	0.712735550091	11.0	8.0	9.43925233645	0.712735550091	1010	76372
26.509459018707275	76	9.32407407407	0.755580518832	11.0	8.0	9.32407407407	0.755580518832	1007	77379
26.79832673072815	77	9.24770642202	0.756087991855	11.0	8.0	9.24770642202	0.756087991855	1008	78387
27.07776379585266	78	9.33333333333	0.781735959971	11.0	8.0	9.33333333333	0.781735959971	1008	79395
27.36806035041809	79	9.24770642202	0.74385511195	10.0	8.0	9.24770642202	0.74385511195	1008	80403
28.18821907043457	80	9.34259259259	0.795380610463	11.0	8.0	9.34259259259	0.795380610463	1009	81412
28.472651481628418	81	9.40186915888	0.708556688636	11.0	8.0	9.40186915888	0.708556688636	1006	82418
28.758657693862915	82	9.39252336449	0.745792050215	11.0	8.0	9.39252336449	0.745792050215	1005	83423
29.04857611656189	83	9.35514018692	0.764300871038	11.0	8.0	9.35514018692	0.764300871038	1001	84424
29.335965871810913	84	9.30555555556	0.832870241698	11.0	8.0	9.30555555556	0.832870241698	1005	85429
29.62569546699524	85	9.17272727273	0.761088824216	11.0	8.0	9.17272727273	0.761088824216	1009	86438
29.913550853729248	86	9.38317757009	0.769085630334	11.0	8.0	9.38317757009	0.769085630334	1004	87442
30.20193886756897	87	9.30555555556	0.787145961961	11.0	8.0	9.30555555556	0.787145961961	1005	88447
30.479886293411255	88	9.31481481481	0.715543669865	11.0	8.0	9.31481481481	0.715543669865	1006	89453
30.765431880950928	89	9.35185185185	0.785455928165	11.0	8.0	9.35185185185	0.785455928165	1010	90463
31.580064296722412	90	9.24770642202	0.731417667082	11.0	8.0	9.24770642202	0.731417667082	1008	91471
31.881078720092773	91	9.35514018692	0.751973558501	11.0	8.0	9.35514018692	0.751973558501	1001	92472
32.16951036453247	92	9.26851851852	0.75285237205	11.0	8.0	9.26851851852	0.75285237205	1001	93473
32.46497845649719	93	9.24770642202	0.79165328458	11.0	8.0	9.24770642202	0.79165328458	1008	94481
32.75783610343933	94	9.34259259259	0.696047532395	11.0	8.0	9.34259259259	0.696047532395	1009	95490
33.05374836921692	95	9.3738317757	0.648843175989	11.0	8.0	9.3738317757	0.648843175989	1003	96493
33.34388518333435	96	9.46226415094	0.802995903346	11.0	8.0	9.46226415094	0.802995903346	1003	97496
33.63545894622803	97	9.40186915888	0.818704391143	11.0	8.0	9.40186915888	0.818704391143	1006	98502
33.924309968948364	98	9.49056603774	0.647859800505	11.0	8.0	9.49056603774	0.647859800505	1006	99508
34.21349358558655	99	9.48113207547	0.742651192604	11.0	8.0	9.48113207547	0.742651192604	1005	100513
