Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
179.58422756195068	27	9.3738317757	0.730169158304	11.0	8.0	9.3738317757	0.730169158304	1003	28146
180.51682710647583	28	9.5	0.717043194931	11.0	8.0	9.5	0.717043194931	1007	29153
181.54761505126953	29	9.27777777778	0.779759380423	11.0	8.0	9.27777777778	0.779759380423	1002	30155
234.1305751800537	30	9.31481481481	0.715543669865	11.0	8.0	9.31481481481	0.715543669865	1006	31161
235.0856113433838	31	9.3738317757	0.704104979508	11.0	8.0	9.3738317757	0.704104979508	1003	32164
236.21984601020813	32	9.40186915888	0.771693284237	11.0	8.0	9.40186915888	0.771693284237	1006	33170
237.20386791229248	33	9.18348623853	0.768235648274	11.0	8.0	9.18348623853	0.768235648274	1001	34171
238.0983579158783	34	9.28703703704	0.74598835665	11.0	8.0	9.28703703704	0.74598835665	1003	35174
239.07291865348816	35	9.38317757009	0.756836255739	11.0	8.0	9.38317757009	0.756836255739	1004	36178
240.02955794334412	36	9.31481481481	0.765556541059	11.0	8.0	9.31481481481	0.765556541059	1006	37184
241.18558192253113	37	9.2962962963	0.683932789356	11.0	8.0	9.2962962963	0.683932789356	1004	38188
242.1893413066864	38	9.26851851852	0.688617529191	11.0	8.0	9.26851851852	0.688617529191	1001	39189
243.11255192756653	39	9.27777777778	0.74328267557	11.0	8.0	9.27777777778	0.74328267557	1002	40191
295.8647599220276	40	9.31481481481	0.728368905159	11.0	8.0	9.31481481481	0.728368905159	1006	41197
297.0532240867615	41	9.32407407407	0.76773721999	11.0	8.0	9.32407407407	0.76773721999	1007	42204
298.20254135131836	42	9.44339622642	0.71480553734	11.0	8.0	9.44339622642	0.71480553734	1001	43205
299.3167152404785	43	9.41121495327	0.808289656465	11.0	8.0	9.41121495327	0.808289656465	1007	44212
300.5207953453064	44	9.39252336449	0.707199417286	11.0	8.0	9.39252336449	0.707199417286	1005	45217
301.71913170814514	45	9.47169811321	0.754952793349	11.0	8.0	9.47169811321	0.754952793349	1004	46221
302.99429845809937	46	9.52830188679	0.767347147459	11.0	8.0	9.52830188679	0.767347147459	1010	47231
304.096435546875	47	9.27777777778	0.767793053394	11.0	8.0	9.27777777778	0.767793053394	1002	48233
305.27121019363403	48	9.3738317757	0.717255471191	11.0	8.0	9.3738317757	0.717255471191	1003	49236
306.444988489151	49	9.35185185185	0.785455928165	11.0	8.0	9.35185185185	0.785455928165	1010	50246
359.0565752983093	50	9.3738317757	0.742858390626	11.0	8.0	9.3738317757	0.742858390626	1003	51249
359.7274606227875	51	9.23853211009	0.76505180695	11.0	8.0	9.23853211009	0.76505180695	1007	52256
360.3878185749054	52	9.36111111111	0.713083202944	11.0	8.0	9.36111111111	0.713083202944	1011	53267
361.0038969516754	53	9.45283018868	0.754009101988	11.0	8.0	9.45283018868	0.754009101988	1002	54269
361.6724433898926	54	9.35514018692	0.700498306596	11.0	8.0	9.35514018692	0.700498306596	1001	55270
362.3527066707611	55	9.47169811321	0.767347147459	11.0	8.0	9.47169811321	0.767347147459	1004	56274
363.00122475624084	56	9.38317757009	0.769085630334	11.0	8.0	9.38317757009	0.769085630334	1004	57278
363.70066809654236	57	9.38317757009	0.731722584339	11.0	8.0	9.38317757009	0.731722584339	1004	58282
364.3574676513672	58	9.32407407407	0.858818133894	11.0	8.0	9.32407407407	0.858818133894	1007	59289
364.9878237247467	59	9.2962962963	0.830654129334	11.0	8.0	9.2962962963	0.830654129334	1004	60293
417.19820261001587	60	9.41121495327	0.772824302409	11.0	8.0	9.41121495327	0.772824302409	1007	61300
417.76093673706055	61	9.36448598131	0.858084406066	11.0	8.0	9.36448598131	0.858084406066	1002	62302
418.319212436676	62	9.35514018692	0.751973558501	11.0	8.0	9.35514018692	0.751973558501	1001	63303
418.93479204177856	63	9.40186915888	0.653671343927	11.0	8.0	9.40186915888	0.653671343927	1006	64309
419.60423398017883	64	9.28703703704	0.74598835665	11.0	8.0	9.28703703704	0.74598835665	1003	65312
420.12081360816956	65	9.50943396226	0.676356540715	11.0	8.0	9.50943396226	0.676356540715	1008	66320
420.7032012939453	66	9.36448598131	0.813352625123	11.0	8.0	9.36448598131	0.813352625123	1002	67322
421.27113461494446	67	9.24770642202	0.768126080328	11.0	8.0	9.24770642202	0.768126080328	1008	68330
421.8848991394043	68	9.35514018692	0.764300871038	11.0	8.0	9.35514018692	0.764300871038	1001	69331
422.51521348953247	69	9.35185185185	0.724119066519	11.0	8.0	9.35185185185	0.724119066519	1010	70341
474.8432683944702	70	9.35185185185	0.76151426648	11.0	8.0	9.35185185185	0.76151426648	1010	71351
475.5480887889862	71	9.32407407407	0.814551725203	11.0	8.0	9.32407407407	0.814551725203	1007	72358
476.0566129684448	72	9.5	0.717043194931	11.0	8.0	9.5	0.717043194931	1007	73365
476.63941073417664	73	9.40186915888	0.721626059533	11.0	8.0	9.40186915888	0.721626059533	1006	74371
477.24747943878174	74	9.42056074766	0.773840805401	11.0	8.0	9.42056074766	0.773840805401	1008	75379
477.75577569007874	75	9.33333333333	0.707106781187	11.0	8.0	9.33333333333	0.707106781187	1008	76387
478.24725818634033	76	9.30555555556	0.821677747653	11.0	8.0	9.30555555556	0.821677747653	1005	77392
478.74033546447754	77	9.32407407407	0.704860160858	11.0	8.0	9.32407407407	0.704860160858	1007	78399
479.2834532260895	78	9.28703703704	0.74598835665	11.0	8.0	9.28703703704	0.74598835665	1003	79402
479.8292164802551	79	9.38317757009	0.692346137475	11.0	8.0	9.38317757009	0.692346137475	1004	80406
532.1313252449036	80	9.34259259259	0.747366203027	11.0	8.0	9.34259259259	0.747366203027	1009	81415
533.0359139442444	81	9.40186915888	0.818704391143	11.0	8.0	9.40186915888	0.818704391143	1006	82421
534.0731611251831	82	9.28703703704	0.74598835665	11.0	8.0	9.28703703704	0.74598835665	1003	83424
534.7707538604736	83	9.39252336449	0.733153594671	11.0	8.0	9.39252336449	0.733153594671	1005	84429
535.5332264900208	84	9.41121495327	0.735651164641	11.0	8.0	9.41121495327	0.735651164641	1007	85436
536.204992055893	85	9.35185185185	0.736795046818	11.0	8.0	9.35185185185	0.736795046818	1010	86446
536.929949760437	86	9.31481481481	0.801019583477	11.0	8.0	9.31481481481	0.801019583477	1006	87452
537.6532249450684	87	9.31481481481	0.661761792045	10.0	8.0	9.31481481481	0.661761792045	1006	88458
538.5353710651398	88	9.28703703704	0.782338918764	11.0	8.0	9.28703703704	0.782338918764	1003	89461
539.1699290275574	89	9.32407407407	0.791490667029	11.0	8.0	9.32407407407	0.791490667029	1007	90468
591.5996758937836	90	9.31481481481	0.728368905159	11.0	8.0	9.31481481481	0.728368905159	1006	91474
592.2584836483002	91	9.32407407407	0.717876288007	11.0	8.0	9.32407407407	0.717876288007	1007	92481
592.9679896831512	92	9.46226415094	0.766941097611	11.0	8.0	9.46226415094	0.766941097611	1003	93484
593.6789140701294	93	9.3738317757	0.742858390626	11.0	8.0	9.3738317757	0.742858390626	1003	94487
594.5207481384277	94	9.33333333333	0.720082299823	11.0	8.0	9.33333333333	0.720082299823	1008	95495
595.2998187541962	95	9.40186915888	0.747079210905	11.0	8.0	9.40186915888	0.747079210905	1006	96501
596.2664663791656	96	9.30555555556	0.68662261635	10.0	8.0	9.30555555556	0.68662261635	1005	97506
596.944429397583	97	9.19266055046	0.747804912745	11.0	8.0	9.19266055046	0.747804912745	1002	98508
597.711846113205	98	9.32407407407	0.791490667029	11.0	8.0	9.32407407407	0.791490667029	1007	99515
598.3048865795135	99	9.46226415094	0.741931801548	11.0	8.0	9.46226415094	0.741931801548	1003	100518
